kmeans++-symmetric-500-6,524.627971
kmeans++-symmetric-500-7,524.684326
kmeans++-symmetric-500-8,524.695630
kmeans++-symmetric-500-9,521.891365
kmeans++-symmetric-5000-1,5060.243601
kmeans++-symmetric-5000-10,5084.039194
kmeans++-symmetric-5000-2,5038.774296
kmeans++-symmetric-5000-3,5061.552981
kmeans++-symmetric-5000-4,5046.954633
kmeans++-symmetric-5000-5,5025.506723
kmeans++-symmetric-5000-6,5036.720732
kmeans++-symmetric-5000-7,5046.241729
kmeans++-symmetric-5000-8,5058.821646
kmeans++-symmetric-5000-9,5055.140917
