kmeans++-YearPredictionMSD-50-1,1005.461901
kmeans++-YearPredictionMSD-50-10,996.392544
kmeans++-YearPredictionMSD-50-2,1000.687565
kmeans++-YearPredictionMSD-50-3,989.161264
kmeans++-YearPredictionMSD-50-4,990.767823
kmeans++-YearPredictionMSD-50-5,998.684033
kmeans++-YearPredictionMSD-50-6,998.487461
kmeans++-YearPredictionMSD-50-7,991.341725
kmeans++-YearPredictionMSD-50-8,996.912312
kmeans++-YearPredictionMSD-50-9,990.330151
kmeans++-YearPredictionMSD-500-1,9757.422411
kmeans++-YearPredictionMSD-500-10,9807.416626
kmeans++-YearPredictionMSD-500-2,9753.788085
kmeans++-YearPredictionMSD-500-3,9803.966014
kmeans++-YearPredictionMSD-500-4,9765.061699
kmeans++-YearPredictionMSD-500-5,9814.674036
kmeans++-YearPredictionMSD-500-6,9771.291107
kmeans++-YearPredictionMSD-500-7,9767.258161
kmeans++-YearPredictionMSD-500-8,9799.422663
kmeans++-YearPredictionMSD-500-9,9774.612352
kmeans++-YearPredictionMSD-5000-1,97928.579870
kmeans++-YearPredictionMSD-5000-10,96959.191054
kmeans++-YearPredictionMSD-5000-2,97581.705331
kmeans++-YearPredictionMSD-5000-3,97499.062091
kmeans++-YearPredictionMSD-5000-4,97926.507031
kmeans++-YearPredictionMSD-5000-5,97668.881503
kmeans++-YearPredictionMSD-5000-6,97890.224655
kmeans++-YearPredictionMSD-5000-7,97335.410342
kmeans++-YearPredictionMSD-5000-8,96840.213692
kmeans++-YearPredictionMSD-5000-9,97138.584792
